sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
10406,434.000,15.1829,14.5852,14.579,31,-.78125,-4.6875,814,0,10.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.8322,1,8,0,0,0,0,0,0,2.56,0,177.8
10407,434.040,15.2255,14.5852,14.579,31,-.78125,-4.6875,807.75,0,11,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.8364,1,8,0,0,0,0,0,0,2.56,0,177.8
10408,434.080,15.1404,14.5852,14.579,31,-.78125,-4.6875,818.25,0,10.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84229,1,8,0,0,0,0,0,0,2.56,0,177.8
10409,434.120,15.3086,14.5852,14.579,31,-.78125,-4.6875,805.25,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84229,1,8,0,0,0,0,0,0,2.56,0,177.8
10410,434.160,15.3937,14.5852,14.579,31,-.78125,-4.6875,805.5,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.8446,1,8,0,0,0,0,0,0,2.56,0,177.8
10411,434.200,15.3086,14.5852,14.579,31,-.78125,-4.6875,800,0,12,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10412,434.240,15.268,14.5852,14.579,31,-.78125,-4.6875,802.25,0,11.5,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10413,434.280,15.3086,14.5852,14.579,31,-.78125,-4.6875,793,0,12.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10414,434.320,15.3086,14.5852,14.579,31,-.78125,-4.6875,797.25,0,12,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10415,434.360,15.3086,14.5852,14.579,31,-.78125,-4.6875,796.5,0,12.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10416,434.400,15.3086,14.5852,14.579,31,-.78125,-4.6875,807.25,0,11.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84265,1,8,0,0,0,0,0,0,2.56,0,177.8
10417,434.440,15.3512,14.5852,14.579,31,-.78125,-4.6875,790.75,0,13,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84265,1,8,0,0,0,0,0,0,2.56,0,177.8
10418,434.480,15.1829,14.5852,14.579,31,-.78125,-4.6875,797.25,0,12,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10419,434.520,15.268,14.5852,14.579,31,-.78125,-4.6875,796,0,12,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10420,434.560,15.1829,14.5852,14.579,31,-.78125,-4.6875,783.75,0,13.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10421,434.600,15.1829,14.5852,14.579,31,-.78125,-4.6875,783.25,0,13.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10422,434.640,14.508,14.5852,14.579,31,-.78125,-4.6875,784,0,13.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10423,434.680,14.5505,14.5852,14.579,31,-.78125,-4.6875,801.5,0,11.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10424,434.720,14.508,14.5852,14.579,31,-.78125,-4.6875,799.25,0,11.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84795,1,8,0,0,0,0,0,0,2.56,0,177.8
10425,434.760,14.6782,14.5852,14.579,31,-.78125,-4.6875,801.5,0,11.5,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.84795,1,8,0,0,0,0,0,0,2.56,0,177.8
10426,434.800,14.7188,14.5852,14.579,31,-.78125,-4.6875,804,0,11.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84787,1,8,0,0,0,0,0,0,2.56,0,177.8
10427,434.840,14.7613,14.5852,14.579,31,-.78125,-4.6875,809.75,0,11,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84027,1,8,0,0,0,0,0,0,2.56,0,177.8
10428,434.880,14.6356,14.5852,14.579,31,-.78125,-4.6875,802.75,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84027,1,8,0,0,0,0,0,0,2.56,0,177.8
10429,434.920,14.7613,14.5852,14.579,31,-.78125,-4.6875,811.25,0,11,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.83908,1,8,0,0,0,0,0,0,2.56,0,177.8
10430,434.960,14.7613,14.5852,14.579,31,-.78125,-4.6875,811.5,0,11,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.83908,1,8,0,0,0,0,0,0,2.56,0,177.8
10431,435.000,14.6356,14.5852,14.579,31,-.78125,-4.6875,824.25,0,9.5,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.83876,1,8,0,0,0,0,0,0,2.56,0,177.8
10432,435.040,14.6356,14.5852,14.579,31,-.78125,-4.6875,816.5,0,10.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.83411,1,8,0,0,0,0,0,0,2.56,0,177.8
10433,435.080,14.7188,14.5852,14.579,31,-.78125,-4.6875,810,0,11,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.83411,1,8,0,0,0,0,0,0,2.56,0,177.8
10434,435.120,14.6782,14.5852,14.579,31,-.78125,-4.6875,810,0,11,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84711,1,8,0,0,0,0,0,0,2.56,0,177.8
10435,435.160,14.6782,14.5852,14.579,31,-.78125,-4.6875,806.5,0,11.5,96.8,5.44,1.36,0,5.4902,0,14.2196,6.09,-8.84344,1,8,0,0,0,0,0,0,2.56,0,177.8
10436,435.200,14.6356,14.5852,14.579,31,-.78125,-4.6875,807.75,0,11.5,96.8,5.44,1.38,0,5.4902,0,14.2196,6.09,-8.84344,1,8,0,0,0,0,0,0,2.56,0,177.8
10437,435.240,14.4673,14.5852,14.579,31,-.78125,-4.6875,799.75,0,12,96.8,5.46,1.38,0,5.4902,0,14.2196,6.09,-8.84223,1,8,0,0,0,0,0,0,2.56,0,177.8
10438,435.280,14.6356,14.5852,14.579,31,-.78125,-4.6875,808.5,0,11,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84223,1,8,0,0,0,0,0,0,2.56,0,177.8
10439,435.320,14.6356,14.5852,14.579,31,-.78125,-4.6875,797.5,0,12.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84152,1,8,0,0,0,0,0,0,2.56,0,177.8
10440,435.360,14.6356,14.5852,14.579,31,-.78125,-4.6875,801.5,0,12,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84804,1,8,0,0,0,0,0,0,2.56,0,177.8
10441,435.400,14.5931,14.5852,14.579,31,-.78125,-4.6875,790.5,0,13,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84804,1,8,0,0,0,0,0,0,2.56,0,177.8
10442,435.440,14.6782,14.5852,14.579,31,-.78125,-4.6875,795.5,0,12.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10443,435.480,14.5931,14.5852,14.579,31,-.78125,-4.6875,794.25,0,12.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10444,435.520,14.6782,14.5852,14.579,31,-.78125,-4.6875,791,0,13,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10445,435.560,14.7613,14.5852,14.579,31,-.78125,-4.6875,776,0,14.5,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10446,435.600,14.6782,14.5852,14.579,31,-.78125,-4.6875,792.75,0,12.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10447,435.640,14.5931,14.5852,14.579,31,-.78125,-4.6875,797.5,0,12,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10448,435.680,14.6356,14.5852,14.579,31,-.78125,-4.6875,814,0,11,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.83653,1,8,0,0,0,0,0,0,2.56,0,177.8
10449,435.720,14.6782,14.5852,14.579,31,-.78125,-4.6875,812.75,0,11,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.83653,1,8,0,0,0,0,0,0,2.56,0,177.8
10450,435.760,14.6782,14.5852,14.579,31,-.78125,-4.6875,800.25,0,12,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.83754,1,8,0,0,0,0,0,0,2.56,0,177.8
10451,435.800,14.5931,14.5852,14.579,31,-.78125,-4.6875,796.75,0,12.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10452,435.840,14.6782,14.5852,14.579,31,-.78125,-4.6875,785,0,13.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10453,435.880,14.508,14.5852,14.579,31,-.78125,-4.6875,795.5,0,12.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10454,435.920,15.3512,14.5852,14.579,31,-.78125,-4.6875,796.5,0,12,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10455,435.960,15.3937,14.5852,14.579,31,-.78125,-4.6875,810.25,0,11,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10456,436.000,15.268,14.5852,14.579,31,-.78125,-4.6875,803.25,0,11.5,96.8,5.44,1.38,0,5.4902,0,14.2196,6.09,-8.84634,1,8,0,0,0,0,0,0,2.56,0,177.8
10457,436.040,15.3937,14.5852,14.579,31,-.78125,-4.6875,806.75,0,11.5,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84634,1,8,0,0,0,0,0,0,2.56,0,177.8
10458,436.080,15.4363,14.7,14.579,31,-.78125,-4.6875,801,0,12,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84316,1,8,0,0,0,0,0,0,2.56,0,177.8
10459,436.120,15.3512,14.7,14.579,31,-.78125,-4.6875,803.5,0,11.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84605,1,8,0,0,0,0,0,0,2.56,0,177.8
10460,436.160,15.268,14.7,14.579,31,-.78125,-4.6875,786.25,0,13.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84605,1,8,0,0,0,0,0,0,2.56,0,177.8
10461,436.200,15.3937,14.7,14.579,31,-.78125,-4.6875,794.75,0,12.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10462,436.240,15.268,14.7,14.579,31,-.78125,-4.6875,797.75,0,12,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10463,436.280,15.268,14.7,14.579,31,-.78125,-4.6875,806.25,0,11.5,96.8,5.3,1.36,0,5.4902,0,14.2196,6.09,-8.84354,1,8,0,0,0,0,0,0,2.56,0,177.8
10464,436.320,15.268,14.7,14.579,31,-.78125,-4.6875,790.75,0,13,96.8,5.32,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10465,436.360,15.3086,14.7,14.579,31,-.78125,-4.6875,791.25,0,12.5,96.8,5.46,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10466,436.400,15.2255,14.5852,14.579,31,-.78125,-4.6875,799.5,0,12,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10467,436.440,15.2255,14.5852,14.579,31,-.78125,-4.6875,790,0,13,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10468,436.480,15.0978,14.5852,14.579,31,-.78125,-4.6875,797.5,0,12,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10469,436.520,15.268,14.5852,14.579,31,-.78125,-4.6875,798.75,0,12,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10470,436.560,15.2255,14.5852,14.579,31,-.78125,-4.6875,802.75,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10471,436.600,15.3086,14.5852,14.579,31,-.78125,-4.6875,791,0,12.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84674,1,8,0,0,0,0,0,0,2.56,0,177.8
10472,436.640,15.268,14.5852,14.579,31,-.78125,-4.6875,799.75,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10473,436.680,15.2255,14.5852,14.579,31,-.78125,-4.6875,795.5,0,12,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10474,436.720,15.3086,14.5852,14.579,31,-.78125,-4.6875,803.5,0,11.5,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10475,436.760,15.1404,14.5852,14.579,31,-.78125,-4.6875,799.25,0,12,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10476,436.800,14.8039,14.5852,14.579,31,-.78125,-4.6875,801.5,0,11.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10477,436.840,14.7188,14.5852,14.579,31,-.78125,-4.6875,800,0,10.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84922,1,8,0,0,0,0,0,0,2.56,0,177.8
10478,436.880,14.6782,14.5852,14.579,31,-.78125,-4.6875,799.25,0,10.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84922,1,8,0,0,0,0,0,0,2.56,0,177.8
10479,436.920,14.5505,14.5852,14.579,31,-.78125,-4.6875,797.75,0,10.5,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10480,436.960,14.6356,14.5852,14.579,31,-.78125,-4.6875,811.25,0,9.5,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.83819,1,8,0,0,0,0,0,0,2.56,0,177.8
10481,437.000,14.508,14.5852,14.579,31,-.78125,-4.6875,812.25,0,9.5,96.8,5.44,1.36,0,5.4902,0,14.2196,6.09,-8.83819,1,8,0,0,0,0,0,0,2.56,0,177.8
10482,437.040,14.508,14.5852,14.579,31,-.78125,-4.6875,806.75,0,10,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.83799,1,8,0,0,0,0,0,0,2.56,0,177.8
10483,437.080,14.4673,14.5852,14.579,31,-.78125,-4.6875,809.75,0,10,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84034,1,8,0,0,0,0,0,0,2.56,0,177.8
10484,437.120,14.6356,14.5852,14.579,31,-.78125,-4.6875,805,0,10,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84034,1,8,0,0,0,0,0,0,2.56,0,177.8
10485,437.160,14.5931,14.5852,14.579,31,-.78125,-4.6875,815.5,0,9.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84478,1,8,0,0,0,0,0,0,2.56,0,177.8
10486,437.200,14.5505,14.5852,14.579,31,-.78125,-4.6875,811.75,0,9.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84478,1,8,0,0,0,0,0,0,2.56,0,177.8
10487,437.240,14.5505,14.5852,14.579,31,-.78125,-4.6875,817.25,0,9.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.83856,1,8,0,0,0,0,0,0,2.56,0,177.8
10488,437.280,14.6356,14.5852,14.579,31,-.78125,-4.6875,817.75,0,9.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.83296,1,8,0,0,0,0,0,0,2.56,0,177.8
10489,437.320,14.5505,14.5852,14.579,31,-.78125,-4.6875,822,0,9,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.83296,1,8,0,0,0,0,0,0,2.56,0,177.8
10490,437.360,14.6356,14.5852,14.579,31,-.78125,-4.6875,823.5,0,8.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.82769,1,8,0,0,0,0,0,0,2.56,0,177.8
10491,437.400,14.6356,14.5852,14.579,31,-.78125,-4.6875,819,0,9.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.82519,1,8,0,0,0,0,0,0,2.56,0,177.8
10492,437.440,14.5931,14.5852,14.579,31,-.78125,-4.6875,816.5,0,9.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.82519,1,8,0,0,0,0,0,0,2.56,0,177.8
10493,437.480,14.5505,14.5852,14.5719,31,-.78125,-4.6875,809.25,0,10,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.83405,1,8,0,0,0,0,0,0,2.56,0,177.8
10494,437.520,14.3397,14.5852,14.5719,31,-.78125,-4.6875,813.5,0,10,96.8,5.36,1.36,0,5.4902,0,14.2196,6.09,-8.83405,1,8,0,0,0,0,0,0,2.56,0,177.8
10495,437.560,14.508,14.5852,14.5719,31,-.78125,-4.6875,803.75,0,10.5,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.83684,1,8,0,0,0,0,0,0,2.56,0,177.8
10496,437.600,14.7613,14.5852,14.5719,31,-.78125,-4.6875,810.25,0,10,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.83996,1,8,0,0,0,0,0,0,2.56,0,177.8
10497,437.640,14.5931,14.5852,14.5719,31,-.78125,-4.6875,802,0,11,96.8,5.44,1.38,0,5.4902,0,14.2196,6.09,-8.83996,1,8,0,0,0,0,0,0,2.56,0,177.8
10498,437.680,14.7613,14.5852,14.5719,31,-.78125,-4.6875,805.5,0,10.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84741,1,8,0,0,0,0,0,0,2.56,0,177.8
10499,437.720,14.8464,14.5852,14.579,31,-.78125,-4.6875,797.5,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10500,437.760,14.8039,14.5852,14.579,31,-.78125,-4.6875,804.75,0,10.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10501,437.800,14.5931,14.5852,14.579,31,-.78125,-4.6875,804.25,0,10.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84541,1,8,0,0,0,0,0,0,2.56,0,177.8
10502,437.840,14.7188,14.5852,14.579,31,-.78125,-4.6875,810,0,10,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84541,1,8,0,0,0,0,0,0,2.56,0,177.8
10503,437.880,14.6782,14.5852,14.579,31,-.78125,-4.6875,805.25,0,10.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84002,1,8,0,0,0,0,0,0,2.56,0,177.8
10504,437.920,14.6782,14.5852,14.579,31,-.78125,-4.6875,810.5,0,10,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.83958,1,8,0,0,0,0,0,0,2.56,0,177.8
10505,437.960,14.5931,14.5852,14.579,31,-.78125,-4.6875,814.5,0,10,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.83958,1,8,0,0,0,0,0,0,2.56,0,177.8
10506,438.000,14.8039,14.7,14.579,31,-.78125,-4.6875,799.25,0,11,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.83608,1,8,0,0,0,0,0,0,2.56,0,177.8
10507,438.040,15.0978,14.7,14.579,31,-.78125,-4.6875,796.25,0,11.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10508,438.080,15.2255,14.7,14.579,31,-.78125,-4.6875,792.25,0,12,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10509,438.120,15.3086,14.7,14.579,31,-.78125,-4.6875,803.5,0,10.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10510,438.160,15.268,14.5852,14.579,31,-.78125,-4.6875,799,0,11,96.8,5.46,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10511,438.200,15.268,14.5852,14.579,31,-.78125,-4.6875,804.75,0,10.5,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10512,438.240,15.3086,14.5852,14.579,31,-.78125,-4.6875,799.75,0,11,96.8,5.3,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10513,438.280,15.2255,14.5852,14.579,31,-.78125,-4.6875,799.25,0,11,96.8,5.32,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10514,438.320,15.1829,14.5852,14.579,31,-.78125,-4.6875,783.75,0,14,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10515,438.360,15.1404,14.5852,14.579,31,-.78125,-4.6875,789.75,0,13.5,96.8,5.44,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10516,438.400,15.268,14.5852,14.579,31,-.78125,-4.6875,783.25,0,14,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10517,438.440,15.1404,14.5852,14.579,31,-.78125,-4.6875,797.25,0,12.5,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10518,438.480,15.0978,14.5852,14.579,31,-.78125,-4.6875,790.75,0,13,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10519,438.520,15.268,14.5852,14.579,31,-.78125,-4.6875,789.25,0,13.5,96.8,5.44,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10520,438.560,15.1404,14.5852,14.579,31,-.78125,-4.6875,777.25,0,14.5,96.8,5.46,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10521,438.600,15.0572,14.5852,14.579,31,-.78125,-4.6875,794,0,12.5,96.8,5.44,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10522,438.640,15.1829,14.5852,14.579,31,-.78125,-4.6875,798,0,12,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10523,438.680,15.1404,14.5852,14.579,31,-.78125,-4.6875,785.5,0,13.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10524,438.720,15.0978,14.5852,14.579,31,-.78125,-4.6875,785.25,0,13.5,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10525,438.760,14.9721,14.5852,14.579,31,-.78125,-4.6875,784,0,13.5,96.8,5.38,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10526,438.800,15.0978,14.5852,14.579,31,-.78125,-4.6875,796.25,0,12,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10527,438.840,15.0147,14.5852,14.579,31,-.78125,-4.6875,797,0,12,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10528,438.880,15.0147,14.5852,14.579,31,-.78125,-4.6875,809.25,0,11,96.8,5.38,1.38,0,5.4902,0,14.2196,6.09,-8.84091,1,8,0,0,0,0,0,0,2.56,0,177.8
10529,438.920,15.1404,14.5852,14.579,31,-.78125,-4.6875,798,0,12,96.8,5.36,1.38,0,5.4902,0,14.2196,6.09,-8.84091,1,8,0,0,0,0,0,0,2.56,0,177.8
10530,438.960,15.0978,14.5852,14.579,31,-.78125,-4.6875,800.5,0,12,96.8,5.44,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10531,439.000,15.0147,14.5852,14.579,31,-.78125,-4.6875,797,0,12,96.8,5.46,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10532,439.040,15.268,14.5852,14.579,31,-.78125,-4.6875,807.75,0,11.5,96.8,5.46,1.38,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10533,439.080,15.0572,14.5852,14.579,31,-.78125,-4.6875,807.75,0,11.5,96.8,5.46,1.38,0,5.4902,0,14.2196,6.09,-8.84211,1,8,0,0,0,0,0,0,2.56,0,177.8
10534,439.120,15.0978,14.5852,14.579,31,-.78125,-4.6875,812,0,11,96.8,5.42,1.38,0,5.4902,0,14.2196,6.09,-8.84211,1,8,0,0,0,0,0,0,2.56,0,177.8
10535,439.160,15.268,14.5852,14.579,31,-.78125,-4.6875,800,0,12,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84931,1,8,0,0,0,0,0,0,2.56,0,177.8
10536,439.200,15.268,14.5852,14.579,31,-.78125,-4.6875,799.25,0,12,96.8,5.42,1.36,0,5.4902,0,14.2196,6.09,-8.84796,1,8,0,0,0,0,0,0,2.56,0,177.8
10537,439.240,15.0147,14.5852,14.579,31,-.78125,-4.6875,807.5,0,11.5,96.8,5.46,1.38,0,5.4902,0,14.2196,6.09,-8.84796,1,8,0,0,0,0,0,0,2.56,0,177.8
